,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,ZONE,FGM,FGA,FG_PCT,SEASON,game_id,win,pd,ortg
89,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,In The Paint (Non-RA),1.0,2.0,0.5,,53,1.0,49,153.5
90,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Mid-Range,0.0,0.0,0.0,,53,1.0,49,153.5
91,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Left Corner 3,0.0,1.0,0.0,,53,1.0,49,153.5
92,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Right Corner 3,1.0,1.0,1.0,,53,1.0,49,153.5
93,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Above the Break 3,1.0,1.0,1.0,,53,1.0,49,153.5
94,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Backcourt,0.0,0.0,0.0,,53,1.0,49,153.5
95,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Corner 3,1.0,2.0,0.5,,53,1.0,49,153.5
96,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Restricted Area,5.0,6.0,0.833,,53,1.0,49,153.5
97,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,In The Paint (Non-RA),0.0,0.0,0.0,,53,1.0,49,153.5
98,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Mid-Range,0.0,1.0,0.0,,53,1.0,49,153.5
99,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Left Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
100,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Right Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
101,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Above the Break 3,0.0,0.0,0.0,,53,1.0,49,153.5
102,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Backcourt,0.0,0.0,0.0,,53,1.0,49,153.5
103,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
104,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Restricted Area,1.0,1.0,1.0,,53,1.0,49,153.5
105,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,In The Paint (Non-RA),1.0,1.0,1.0,,53,1.0,49,153.5
106,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Mid-Range,0.0,0.0,0.0,,53,1.0,49,153.5
107,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Left Corner 3,0.0,1.0,0.0,,53,1.0,49,153.5
108,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Right Corner 3,0.0,0.0,0.0,,53,1.0,49,153.5
109,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Above the Break 3,1.0,1.0,1.0,,53,1.0,49,153.5
110,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Backcourt,0.0,0.0,0.0,,53,1.0,49,153.5
111,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Corner 3,0.0,1.0,0.0,,53,1.0,49,153.5
0,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Restricted Area,0.0,4.0,0.0,,54,0.0,-1,107.4
1,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,In The Paint (Non-RA),0.0,0.0,0.0,,54,0.0,-1,107.4
2,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Mid-Range,0.0,0.0,0.0,,54,0.0,-1,107.4
3,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Left Corner 3,0.0,1.0,0.0,,54,0.0,-1,107.4
4,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Right Corner 3,0.0,0.0,0.0,,54,0.0,-1,107.4
5,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Above the Break 3,1.0,6.0,0.167,,54,0.0,-1,107.4
6,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Backcourt,0.0,0.0,0.0,,54,0.0,-1,107.4
7,202711,Bojan Bogdanovic,Bojan,1610612762,UTA,32.0,Corner 3,0.0,1.0,0.0,,54,0.0,-1,107.4
8,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Restricted Area,1.0,1.0,1.0,,54,0.0,-1,107.4
9,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,In The Paint (Non-RA),0.0,0.0,0.0,,54,0.0,-1,107.4
10,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Mid-Range,0.0,0.0,0.0,,54,0.0,-1,107.4
11,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Left Corner 3,0.0,0.0,0.0,,54,0.0,-1,107.4
12,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Right Corner 3,0.0,0.0,0.0,,54,0.0,-1,107.4
13,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Above the Break 3,0.0,0.0,0.0,,54,0.0,-1,107.4
14,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Backcourt,,,,,54,0.0,-1,107.4
15,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,Corner 3,0.0,0.0,0.0,,54,0.0,-1,107.4
16,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Restricted Area,0.0,0.0,0.0,,54,0.0,-1,107.4
17,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,In The Paint (Non-RA),0.0,0.0,0.0,,54,0.0,-1,107.4
18,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Mid-Range,1.0,1.0,1.0,,54,0.0,-1,107.4
19,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Left Corner 3,,,,,54,0.0,-1,107.4
20,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Right Corner 3,1.0,2.0,0.5,,54,0.0,-1,107.4
21,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Above the Break 3,1.0,2.0,0.5,,54,0.0,-1,107.4
22,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Backcourt,0.0,0.0,0.0,,54,0.0,-1,107.4
23,101141,Ersan Ilyasova,Ersan,1610612762,UTA,34.0,Corner 3,1.0,2.0,0.5,,54,0.0,-1,107.4
24,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Restricted Area,0.0,1.0,0.0,,54,0.0,-1,107.4
25,1627777,Georges Niang,Georges,1610612762,UTA,27.0,In The Paint (Non-RA),0.0,0.0,0.0,,54,0.0,-1,107.4
26,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Mid-Range,0.0,1.0,0.0,,54,0.0,-1,107.4
27,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Left Corner 3,0.0,0.0,0.0,,54,0.0,-1,107.4
28,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Right Corner 3,0.0,3.0,0.0,,54,0.0,-1,107.4
29,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Above the Break 3,4.0,6.0,0.667,,54,0.0,-1,107.4
30,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Backcourt,0.0,0.0,0.0,,54,0.0,-1,107.4
31,1627777,Georges Niang,Georges,1610612762,UTA,27.0,Corner 3,0.0,3.0,0.0,,54,0.0,-1,107.4
32,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Restricted Area,0.0,0.0,0.0,,54,0.0,-1,107.4
33,204060,Joe Ingles,Joe,1610612762,UTA,33.0,In The Paint (Non-RA),0.0,0.0,0.0,,54,0.0,-1,107.4
34,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Mid-Range,0.0,1.0,0.0,,54,0.0,-1,107.4
35,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Left Corner 3,1.0,2.0,0.5,,54,0.0,-1,107.4
36,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Right Corner 3,0.0,1.0,0.0,,54,0.0,-1,107.4
37,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Above the Break 3,2.0,10.0,0.2,,54,0.0,-1,107.4
38,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Backcourt,0.0,0.0,0.0,,54,0.0,-1,107.4
39,204060,Joe Ingles,Joe,1610612762,UTA,33.0,Corner 3,1.0,3.0,0.333,,54,0.0,-1,107.4
40,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Restricted Area,3.0,3.0,1.0,,54,0.0,-1,107.4
41,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,In The Paint (Non-RA),1.0,7.0,0.143,,54,0.0,-1,107.4
42,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Mid-Range,0.0,0.0,0.0,,54,0.0,-1,107.4
43,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Left Corner 3,0.0,0.0,0.0,,54,0.0,-1,107.4
44,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Right Corner 3,0.0,2.0,0.0,,54,0.0,-1,107.4
45,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Above the Break 3,1.0,8.0,0.125,,54,0.0,-1,107.4
46,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Backcourt,0.0,0.0,0.0,,54,0.0,-1,107.4
47,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,Corner 3,0.0,2.0,0.0,,54,0.0,-1,107.4
48,201144,Mike Conley,Mike,1610612762,UTA,33.0,Restricted Area,3.0,5.0,0.6,,54,0.0,-1,107.4
49,201144,Mike Conley,Mike,1610612762,UTA,33.0,In The Paint (Non-RA),3.0,3.0,1.0,,54,0.0,-1,107.4
50,201144,Mike Conley,Mike,1610612762,UTA,33.0,Mid-Range,1.0,2.0,0.5,,54,0.0,-1,107.4
51,201144,Mike Conley,Mike,1610612762,UTA,33.0,Left Corner 3,0.0,1.0,0.0,,54,0.0,-1,107.4
52,201144,Mike Conley,Mike,1610612762,UTA,33.0,Right Corner 3,0.0,2.0,0.0,,54,0.0,-1,107.4
53,201144,Mike Conley,Mike,1610612762,UTA,33.0,Above the Break 3,3.0,6.0,0.5,,54,0.0,-1,107.4
54,201144,Mike Conley,Mike,1610612762,UTA,33.0,Backcourt,0.0,0.0,0.0,,54,0.0,-1,107.4
55,201144,Mike Conley,Mike,1610612762,UTA,33.0,Corner 3,0.0,3.0,0.0,,54,0.0,-1,107.4
56,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Restricted Area,0.0,1.0,0.0,,54,0.0,-1,107.4
57,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,In The Paint (Non-RA),0.0,0.0,0.0,,54,0.0,-1,107.4
58,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Mid-Range,0.0,0.0,0.0,,54,0.0,-1,107.4
59,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Left Corner 3,0.0,0.0,0.0,,54,0.0,-1,107.4
60,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Right Corner 3,0.0,2.0,0.0,,54,0.0,-1,107.4
61,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Above the Break 3,2.0,3.0,0.667,,54,0.0,-1,107.4
62,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Backcourt,0.0,0.0,0.0,,54,0.0,-1,107.4
63,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,Corner 3,0.0,2.0,0.0,,54,0.0,-1,107.4
64,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Restricted Area,8.0,8.0,1.0,,54,0.0,-1,107.4
65,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,In The Paint (Non-RA),0.0,0.0,0.0,,54,0.0,-1,107.4
66,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Mid-Range,0.0,0.0,0.0,,54,0.0,-1,107.4
67,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Left Corner 3,0.0,0.0,0.0,,54,0.0,-1,107.4
68,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Right Corner 3,0.0,0.0,0.0,,54,0.0,-1,107.4
69,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Above the Break 3,0.0,0.0,0.0,,54,0.0,-1,107.4
70,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Backcourt,0.0,0.0,0.0,,54,0.0,-1,107.4
71,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,Corner 3,0.0,0.0,0.0,,54,0.0,-1,107.4
72,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Restricted Area,0.0,0.0,0.0,,54,0.0,-1,107.4
73,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,In The Paint (Non-RA),0.0,0.0,0.0,,54,0.0,-1,107.4
74,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Mid-Range,,,,,54,0.0,-1,107.4
75,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Left Corner 3,,,,,54,0.0,-1,107.4
76,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Right Corner 3,,,,,54,0.0,-1,107.4
77,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Above the Break 3,0.0,0.0,0.0,,54,0.0,-1,107.4
78,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Backcourt,,,,,54,0.0,-1,107.4
79,1630235,Trent Forrest,Trent,1610612762,UTA,22.0,Corner 3,,,,,54,0.0,-1,107.4
